E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_04_448.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_04_448.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_04_448.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_04_550.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_04_550.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_04_550.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_04_658.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_04_658.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_04_658.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_04_766.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_04_766.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_04_766.jpg, 0, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_04_874.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_04_874.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_04_874.jpg, 0, 1, 0, 30.19032
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_04_983.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_04_983.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_04_983.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_05_091.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_05_091.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_05_091.jpg, 0, 1, 0, 30.19026
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_05_199.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_05_199.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_05_199.jpg, 0.07934304, 1, 0, 30.18877
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_05_300.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_05_300.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_05_300.jpg, 0, 1, 0, 30.19022
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_05_401.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_05_401.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_05_401.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_05_520.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_05_520.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_05_520.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_05_622.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_05_622.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_05_622.jpg, 0, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_05_726.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_05_726.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_05_726.jpg, 0, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_05_826.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_05_826.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_05_826.jpg, 0.2120416, 1, 0, 30.17769
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_05_928.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_05_928.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_05_928.jpg, 0.3041712, 1, 0, 30.17769
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_06_029.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_06_029.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_06_029.jpg, 0, 1, 0, 30.18825
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_06_131.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_06_131.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_06_131.jpg, 0, 1, 0, 30.1898
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_06_231.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_06_231.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_06_231.jpg, 0, 1, 0, 30.19025
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_06_332.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_06_332.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_06_332.jpg, 0, 1, 0, 30.19032
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_06_437.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_06_437.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_06_437.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_06_544.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_06_544.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_06_544.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_06_648.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_06_648.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_06_648.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_06_749.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_06_749.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_06_749.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_06_855.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_06_855.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_06_855.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_06_956.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_06_956.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_06_956.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_07_058.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_07_058.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_07_058.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_07_170.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_07_170.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_07_170.jpg, 0, 1, 0, 30.19033
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_07_276.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_07_276.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_07_276.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_07_378.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_07_378.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_07_378.jpg, 0, 1, 0, 30.19024
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_07_486.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_07_486.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_07_486.jpg, 0, 1, 0, 30.19022
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_07_593.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_07_593.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_07_593.jpg, 0, 1, 0, 30.19016
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_07_699.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_07_699.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_07_699.jpg, 0, 1, 0, 30.19012
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_07_804.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_07_804.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_07_804.jpg, 0, 1, 0, 30.19015
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_07_909.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_07_909.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_07_909.jpg, 0, 1, 0, 30.19077
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_08_016.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_08_016.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_08_016.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_08_118.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_08_118.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_08_118.jpg, 0, 1, 0, 30.19003
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_08_220.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_08_220.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_08_220.jpg, 0, 1, 0, 30.19035
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_08_327.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_08_327.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_08_327.jpg, 0, 1, 0, 30.19036
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_08_433.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_08_433.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_08_433.jpg, 0, 1, 0, 30.19034
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_08_537.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_08_537.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_08_537.jpg, 0, 1, 0, 30.19036
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_08_637.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_08_637.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_08_637.jpg, 0, 1, 0, 30.19035
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_08_745.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_08_745.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_08_745.jpg, 0, 1, 0, 30.19034
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_08_847.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_08_847.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_08_847.jpg, 0, 1, 0, 30.19036
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_08_951.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_08_951.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_08_951.jpg, 0, 1, 0, 30.19041
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_09_053.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_09_053.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_09_053.jpg, 0, 1, 0, 30.19033
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_09_158.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_09_158.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_09_158.jpg, 0, 1, 0, 30.19044
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_09_258.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_09_258.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_09_258.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_09_364.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_09_364.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_09_364.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_09_466.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_09_466.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_09_466.jpg, 0, 1, 0, 30.19027
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_09_572.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_09_572.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_09_572.jpg, 0.1115577, 1, 0, 30.18694
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_09_672.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_09_672.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_09_672.jpg, 0, 1, 0, 30.1902
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_09_781.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_09_781.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_09_781.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_09_883.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_09_883.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_09_883.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_09_990.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_09_990.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_09_990.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_10_093.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_10_093.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_10_093.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_10_201.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_10_201.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_10_201.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_10_302.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_10_302.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_10_302.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_10_404.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_10_404.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_10_404.jpg, 0.08554582, 1, 0, 30.18848
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_10_515.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_10_515.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_10_515.jpg, 0.1566707, 1, 0, 30.18578
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_10_623.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_10_623.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_10_623.jpg, 0, 1, 0, 30.18982
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_10_730.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_10_730.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_10_730.jpg, 0, 1, 0, 30.19023
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_10_838.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_10_838.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_10_838.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_10_946.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_10_946.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_10_946.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_11_054.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_11_054.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_11_054.jpg, 0, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_11_162.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_11_162.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_11_162.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_11_263.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_11_263.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_11_263.jpg, 0.2407899, 1, 0, 30.17504
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_11_382.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_11_382.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_11_382.jpg, 0.1197734, 1, 0, 30.19121
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_11_490.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_11_490.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_11_490.jpg, 0, 1, 0, 30.18936
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_11_595.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_11_595.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_11_595.jpg, 0, 1, 0, 30.19019
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_11_695.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_11_695.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_11_695.jpg, 0, 1, 0, 30.19027
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_11_808.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_11_808.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_11_808.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_11_916.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_11_916.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_11_916.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_12_019.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_12_019.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_12_019.jpg, 0, 1, 0, 30.19027
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_12_129.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_12_129.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_12_129.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_12_232.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_12_232.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_12_232.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_12_333.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_12_333.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_12_333.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_12_450.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_12_450.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_12_450.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_12_558.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_12_558.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_12_558.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_12_669.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_12_669.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_12_669.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_12_769.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_12_769.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_12_769.jpg, 0.1745811, 1, 0, 30.18197
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_12_884.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_12_884.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_12_884.jpg, 0.2400061, 1, 0, 30.18521
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_12_986.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_12_986.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_12_986.jpg, 0, 1, 0, 30.18786
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_13_107.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_13_107.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_13_107.jpg, 0, 1, 0, 30.19012
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_13_208.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_13_208.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_13_208.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_13_309.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_13_309.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_13_309.jpg, 0, 1, 0, 30.19005
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_13_410.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_13_410.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_13_410.jpg, 0, 1, 0, 30.19017
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_13_510.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_13_510.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_13_510.jpg, 0, 1, 0, 30.19056
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_13_613.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_13_613.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_13_613.jpg, 0, 1, 0, 30.19009
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_13_714.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_13_714.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_13_714.jpg, 0, 1, 0, 30.1901
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_13_819.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_13_819.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_13_819.jpg, 0, 1, 0, 30.19011
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_57_13_922.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_57_13_922.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_57_13_922.jpg, 0, 1, 0, 30.19009
